3.000000000000000000e+00,5.347699999999999676e-01,-4.084499999999999797e-01,9.648400000000000309e-01,1.993900000000000117e-01
3.000000000000000000e+00,6.393699999999999384e-02,-4.097100000000000186e-01,1.678300000000000070e-01,-5.604400000000000492e-01
3.000000000000000000e+00,6.139400000000000412e-01,-6.645699999999999941e-01,9.873499999999999499e-01,7.165799999999999947e-01
3.000000000000000000e+00,3.734000000000000097e-01,-7.892000000000000126e-01,1.392200000000000104e-01,7.894800000000000428e-02
3.000000000000000000e+00,1.437900000000000011e-01,-8.333300000000000152e-01,5.634299999999999864e-01,8.387299999999999756e-01
3.000000000000000000e+00,6.483999999999999764e-01,-5.529800000000000271e-01,2.681600000000000095e-01,6.794499999999999984e-01
3.000000000000000000e+00,5.184999999999999609e-01,-2.061000000000000054e-01,5.574099999999999611e-01,-9.770999999999999686e-01
3.000000000000000000e+00,1.997400000000000009e-01,-7.576699999999999546e-01,2.685100000000000264e-01,-1.250100000000000100e-01
3.000000000000000000e+00,7.964700000000000113e-01,-5.670500000000000540e-01,5.614200000000000301e-01,5.293200000000000127e-01
3.000000000000000000e+00,1.772700000000000109e-01,-3.597299999999999803e-02,7.471999999999999753e-01,2.273699999999999888e-01
3.000000000000000000e+00,5.017800000000000038e-01,-3.193599999999999772e-01,6.214100000000000179e-01,-8.419100000000000472e-01
3.000000000000000000e+00,6.973099999999999854e-01,-4.406800000000000300e-02,7.762900000000000356e-01,-9.754899999999999682e-01
3.000000000000000000e+00,3.128900000000000015e-01,-4.200399999999999967e-02,4.061100000000000265e-01,-1.858899999999999997e-01
3.000000000000000000e+00,6.092699999999999783e-01,-3.846200000000000174e-01,1.910699999999999898e-01,-6.203999999999999515e-01
3.000000000000000000e+00,7.050999999999999490e-01,-5.044600000000000195e-01,9.478100000000000414e-01,9.705500000000000238e-01
3.000000000000000000e+00,9.294199999999999684e-02,-9.075699999999999878e-01,8.682900000000000063e-01,9.515500000000000069e-01
3.000000000000000000e+00,8.629400000000000404e-01,-9.167499999999999538e-01,3.339599999999999791e-01,6.012399999999999967e-01
3.000000000000000000e+00,5.277500000000000524e-01,-4.122499999999999776e-02,4.882699999999999818e-01,1.068299999999999944e-01
3.000000000000000000e+00,4.292199999999999904e-01,-9.421000000000000485e-01,9.782899999999999929e-01,-3.478100000000000080e-01
3.000000000000000000e+00,3.255199999999999760e-01,-5.558400000000000007e-01,5.348500000000000476e-01,-1.567399999999999904e-01
3.000000000000000000e+00,9.068000000000000504e-01,-7.495500000000000496e-01,3.506400000000000072e-01,-3.773799999999999932e-01
3.000000000000000000e+00,6.680300000000000127e-01,-9.121000000000000218e-01,5.372099999999999653e-01,2.959200000000000164e-01
3.000000000000000000e+00,7.798199999999999577e-01,-1.339599999999999957e-01,2.941099999999999826e-01,-6.741399999999999615e-01
3.000000000000000000e+00,3.408900000000000263e-01,-9.689799999999999802e-02,8.072300000000000031e-01,-8.545000000000000373e-01
3.000000000000000000e+00,6.705299999999999594e-01,-4.805499999999999772e-01,3.086800000000000099e-01,4.002700000000000147e-01
3.000000000000000000e+00,1.049599999999999977e-01,-5.986599999999999699e-01,1.764699999999999880e-01,-2.505200000000000204e-01
3.000000000000000000e+00,9.825599999999999612e-02,-1.016200000000000020e-01,4.300899999999999723e-01,-3.593199999999999728e-01
3.000000000000000000e+00,2.969899999999999762e-01,-9.246100000000000430e-01,4.866900000000000115e-01,-6.836400000000000254e-01
3.000000000000000000e+00,6.568899999999999739e-01,-2.224599999999999911e-01,5.828100000000000502e-01,7.205200000000000493e-01
3.000000000000000000e+00,6.005800000000000027e-01,-8.122700000000000475e-01,8.376099999999999657e-01,-5.672100000000000058e-02
3.000000000000000000e+00,6.773400000000000531e-01,-6.441000000000000059e-01,5.362700000000000244e-01,3.750600000000000045e-01
3.000000000000000000e+00,1.791099999999999914e-01,-3.770300000000000040e-02,8.461499999999999577e-01,-1.625800000000000023e-01
3.000000000000000000e+00,6.912199999999999456e-01,-8.599499999999999922e-01,8.429100000000000481e-01,6.159799999999999720e-01
3.000000000000000000e+00,6.119599999999999485e-01,-4.725400000000000156e-01,4.206900000000000084e-01,5.413900000000000379e-01
3.000000000000000000e+00,2.623900000000000121e-01,-1.539899999999999880e-01,3.872499999999999831e-01,-9.523399999999999643e-01
3.000000000000000000e+00,3.253300000000000081e-01,-7.924700000000000077e-01,8.045600000000000529e-01,4.828999999999999959e-01
3.000000000000000000e+00,2.538900000000000184e-03,-9.575399999999999467e-01,4.246800000000000019e-01,-1.445899999999999963e-01
3.000000000000000000e+00,4.592399999999999816e-01,-9.892900000000000027e-01,8.924800000000000511e-01,-3.307700000000000085e-01
3.000000000000000000e+00,8.373899999999999677e-01,-4.922000000000000264e-01,2.390799999999999870e-01,5.360800000000000010e-01
3.000000000000000000e+00,3.620499999999999829e-01,-5.889900000000000135e-01,7.390399999999999747e-02,8.465099999999999847e-01
3.000000000000000000e+00,8.398099999999999454e-01,-4.761500000000000177e-01,7.979100000000000081e-01,-5.874499999999999861e-02
3.000000000000000000e+00,1.537499999999999978e-01,-2.281299999999999994e-01,1.072599999999999942e-01,9.444000000000000172e-01
3.000000000000000000e+00,1.963100000000000123e-01,-4.212400000000000033e-01,3.395299999999999707e-02,-2.966199999999999948e-01
3.000000000000000000e+00,4.977100000000000274e-02,-9.909700000000000175e-01,7.788300000000000223e-01,-8.737500000000000266e-01
3.000000000000000000e+00,1.233100000000000029e-01,-7.981800000000000006e-01,6.324300000000000477e-01,-3.848599999999999799e-01
3.000000000000000000e+00,3.863199999999999967e-01,-6.595499999999999696e-01,3.503299999999999748e-01,2.652900000000000258e-01
3.000000000000000000e+00,7.995700000000000029e-01,-9.714699999999999724e-02,4.524400000000000088e-01,3.242199999999999943e-02
3.000000000000000000e+00,5.389800000000000146e-01,-7.792000000000000037e-01,4.900399999999999895e-02,-8.330999999999999517e-01
3.000000000000000000e+00,6.311999999999999833e-01,-5.612399999999999611e-01,9.617200000000000193e-01,8.710999999999999854e-01
3.000000000000000000e+00,1.757700000000000096e-01,-1.916899999999999993e-01,1.041500000000000065e-01,-6.424699999999999855e-01
3.000000000000000000e+00,4.156699999999999839e-01,-1.200100000000000056e-01,3.134399999999999964e-01,-7.319700000000000095e-01
3.000000000000000000e+00,5.361700000000000355e-01,-4.385499999999999954e-01,8.404599999999999571e-02,7.603799999999999448e-01
3.000000000000000000e+00,2.212200000000000000e-01,-8.004900000000000349e-01,9.441800000000000193e-01,4.766000000000000236e-01
3.000000000000000000e+00,6.775099999999999456e-01,-1.866599999999999926e-01,5.371000000000000218e-01,-9.217300000000000493e-01
3.000000000000000000e+00,4.800800000000000206e-02,-6.430599999999999650e-01,8.217600000000000460e-01,-9.330399999999999805e-01
3.000000000000000000e+00,8.800599999999999534e-01,-5.786499999999999977e-01,1.911899999999999988e-01,2.039499999999999924e-01
3.000000000000000000e+00,5.875700000000000367e-01,-8.994600000000000373e-01,7.220299999999999496e-01,1.475799999999999985e-03
3.000000000000000000e+00,6.523499999999999854e-01,-1.604299999999999893e-01,2.150100000000000067e-01,-5.217600000000000016e-01
3.000000000000000000e+00,6.467800000000000216e-01,-4.033799999999999886e-02,1.633699999999999875e-01,-3.443800000000000194e-01
3.000000000000000000e+00,2.795900000000000121e-02,-7.880399999999999627e-01,2.955400000000000249e-01,1.161699999999999955e-01
3.000000000000000000e+00,5.292600000000000082e-02,-8.496000000000000218e-01,8.779000000000000137e-01,-6.454499999999999682e-01
3.000000000000000000e+00,9.539999999999999869e-02,-6.663900000000000379e-01,5.352099999999999635e-01,-3.783599999999999741e-01
3.000000000000000000e+00,1.061200000000000060e-01,-6.330299999999999816e-01,9.483000000000000318e-01,4.957599999999999785e-01
3.000000000000000000e+00,9.522599999999999953e-01,-4.220300000000000162e-01,4.230300000000000171e-01,-4.893299999999999872e-01
3.000000000000000000e+00,8.956300000000000372e-01,-3.183500000000000218e-01,9.890499999999999847e-01,8.281500000000000528e-01
3.000000000000000000e+00,5.252099999999999547e-01,-8.624399999999999844e-01,3.833199999999999941e-01,1.638100000000000112e-01
3.000000000000000000e+00,4.634100000000000025e-02,-9.743100000000000094e-01,1.177499999999999944e-03,-4.223699999999999677e-02
3.000000000000000000e+00,9.471399999999999819e-01,-8.240899999999999892e-01,6.560300000000000020e-01,-8.722199999999999953e-01
3.000000000000000000e+00,7.119900000000000118e-01,-2.581500000000000114e-02,7.792299999999999782e-01,6.504499999999999726e-01
3.000000000000000000e+00,4.329600000000000115e-01,-2.616700000000000137e-01,5.126800000000000246e-01,-3.131999999999999784e-01
3.000000000000000000e+00,8.813400000000000123e-01,-1.928300000000000014e-01,9.994899999999999896e-01,-9.980599999999999472e-01
3.000000000000000000e+00,8.453500000000000458e-01,-4.808299999999999796e-01,6.157200000000000173e-02,-9.760600000000000387e-01
3.000000000000000000e+00,3.138299999999999979e-01,-9.300199999999999578e-01,3.682900000000000063e-01,-9.544899999999999496e-01
3.000000000000000000e+00,3.919199999999999906e-01,-1.666999999999999871e-01,1.464399999999999868e-01,-2.073599999999999888e-01
3.000000000000000000e+00,6.711700000000000443e-01,-8.947899999999999743e-01,4.594099999999999850e-01,-1.324799999999999867e-01
3.000000000000000000e+00,1.452299999999999980e-01,-6.106399999999999606e-01,9.226299999999999779e-02,-5.810800000000000409e-01
3.000000000000000000e+00,6.610899999999999554e-01,-7.208200000000000163e-01,1.193199999999999955e-01,-1.987099999999999977e-01
3.000000000000000000e+00,3.269900000000000029e-01,-2.875099999999999878e-01,3.022599999999999731e-01,-4.552500000000000296e-02
3.000000000000000000e+00,2.597999999999999754e-01,-1.246099999999999985e-01,5.693399999999999572e-01,7.694800000000000528e-01
3.000000000000000000e+00,5.478600000000000136e-01,-6.858100000000000307e-01,9.598700000000000010e-01,-1.990999999999999992e-01
3.000000000000000000e+00,3.296299999999999786e-01,-1.223100000000000021e-01,5.835099999999999731e-01,3.453499999999999903e-01
3.000000000000000000e+00,4.444000000000000172e-01,-4.299900000000000250e-02,3.397499999999999964e-01,-8.744399999999999951e-01
3.000000000000000000e+00,1.979499999999999871e-01,-8.841599999999999460e-01,3.710899999999999754e-01,-3.967800000000000216e-01
3.000000000000000000e+00,4.042999999999999927e-01,-3.883900000000000130e-01,4.815400000000000236e-01,-7.107499999999999929e-01
3.000000000000000000e+00,1.421799999999999974e-02,-5.039200000000000346e-01,4.268399999999999972e-02,-6.715799999999999548e-01
3.000000000000000000e+00,3.216200000000000170e-01,-4.598599999999999910e-02,2.304900000000000004e-01,-8.940200000000000369e-01
3.000000000000000000e+00,9.511399999999999855e-01,-7.106400000000000494e-01,7.887300000000000422e-01,-3.429699999999999971e-01
3.000000000000000000e+00,5.731100000000000083e-01,-4.994799999999999796e-01,8.986600000000000144e-01,-7.447200000000000486e-01
3.000000000000000000e+00,5.666400000000000325e-01,-3.000399999999999734e-01,1.494699999999999918e-01,7.157799999999999718e-01
3.000000000000000000e+00,6.573600000000000554e-01,-2.719300000000000050e-01,5.074399999999999744e-02,6.672299999999999898e-01
3.000000000000000000e+00,8.929099999999999815e-01,-8.129899999999999904e-01,5.078499999999999681e-03,3.323300000000000143e-01
3.000000000000000000e+00,1.878900000000000015e-01,-2.222699999999999954e-01,1.683900000000000119e-01,-7.993599999999999595e-01
3.000000000000000000e+00,6.896399999999999753e-02,-7.382499999999999618e-01,1.650899999999999868e-01,-6.136099999999999888e-01
3.000000000000000000e+00,1.817799999999999971e-01,-4.111799999999999899e-01,1.968300000000000050e-01,-5.654099999999999682e-01
3.000000000000000000e+00,5.831499999999999462e-01,-2.669699999999999851e-01,6.858300000000000507e-01,-1.282099999999999906e-01
3.000000000000000000e+00,8.351199999999999735e-01,-4.385299999999999754e-01,2.278799999999999992e-01,8.936899999999999844e-01
3.000000000000000000e+00,4.419600000000000195e-01,-3.761999999999999789e-01,2.948700000000000210e-01,-7.600299999999999834e-01
3.000000000000000000e+00,2.268100000000000116e-01,-9.048199999999999577e-01,8.231199999999999628e-01,5.273700000000000054e-01
3.000000000000000000e+00,8.316000000000000059e-01,-7.687699999999999534e-01,5.514000000000000012e-01,-9.047899999999999832e-01
3.000000000000000000e+00,6.420099999999999696e-01,-3.988499999999999823e-01,7.311100000000000376e-01,-2.364600000000000035e-01
3.000000000000000000e+00,8.869599999999999707e-02,-9.469600000000000239e-01,6.213699999999999779e-01,8.117400000000000171e-01
3.000000000000000000e+00,4.566700000000000204e-01,-1.641499999999999904e-01,2.743300000000000165e-03,9.568499999999999783e-01
3.000000000000000000e+00,4.653800000000000298e-02,-4.471999999999999864e-01,7.963700000000000223e-01,-8.567299999999999915e-01
3.000000000000000000e+00,7.746199999999999752e-01,-3.463200000000000167e-01,7.583699999999999886e-01,5.519899999999999807e-01
3.000000000000000000e+00,7.329499999999999904e-02,-1.315099999999999950e-02,1.351499999999999924e-01,-6.049299999999999677e-01
3.000000000000000000e+00,2.585200000000000276e-01,-4.737100000000000199e-01,1.108900000000000025e-01,7.821700000000000319e-01
3.000000000000000000e+00,3.685800000000000187e-01,-2.346000000000000030e-01,8.566099999999999826e-01,2.290099999999999913e-01
3.000000000000000000e+00,8.460999999999999632e-01,-5.738799999999999457e-01,9.984399999999999942e-01,2.232800000000000062e-01
3.000000000000000000e+00,3.347999999999999865e-01,-9.294499999999999984e-01,3.632699999999999818e-01,6.718800000000000328e-01
3.000000000000000000e+00,2.932500000000000107e-01,-7.792200000000000515e-02,9.308199999999999807e-01,2.390899999999999970e-02
3.000000000000000000e+00,8.966599999999999571e-02,-2.961500000000000243e-01,2.405600000000000099e-02,3.971899999999999875e-01
3.000000000000000000e+00,7.350499999999999812e-01,-4.153000000000000025e-01,9.033900000000000263e-01,-8.684100000000000152e-01
3.000000000000000000e+00,4.362699999999999911e-01,-6.138799999999999812e-01,9.534700000000000120e-02,8.509299999999999642e-01
3.000000000000000000e+00,7.064899999999999514e-01,-9.513200000000000545e-01,9.824899999999999745e-01,3.355799999999999894e-01
3.000000000000000000e+00,8.571800000000000530e-01,-1.794000000000000108e-02,4.091500000000000137e-01,-7.085599999999999676e-01
3.000000000000000000e+00,3.140600000000000058e-01,-6.696699999999999875e-01,3.160899999999999821e-01,-5.535700000000000065e-01
3.000000000000000000e+00,3.489300000000000179e-01,-6.275600000000000067e-01,7.073399999999999688e-01,3.138500000000000179e-01
3.000000000000000000e+00,4.996999999999999775e-01,-7.523900000000000032e-01,5.738499999999999712e-01,4.328400000000000025e-01
3.000000000000000000e+00,1.632500000000000062e-01,-5.356299999999999950e-02,7.509000000000000119e-01,-7.075800000000000145e-02
3.000000000000000000e+00,5.884700000000000486e-01,-9.595299999999999940e-01,7.026399999999999313e-02,-1.642099999999999949e-01
3.000000000000000000e+00,7.715899999999999981e-01,-6.315600000000000380e-02,5.829600000000000337e-01,-2.309799999999999909e-01
3.000000000000000000e+00,5.614599999999999591e-01,-4.609800000000000009e-01,7.484399999999999387e-02,2.806299999999999906e-01
3.000000000000000000e+00,6.191900000000000182e-01,-9.292899999999999494e-01,5.746799999999999686e-01,-5.153400000000000203e-01
3.000000000000000000e+00,7.451600000000000446e-01,-5.226100000000000190e-01,6.336799999999999378e-02,-5.928799999999999626e-01
3.000000000000000000e+00,4.851699999999999902e-01,-7.418099999999999694e-01,1.327500000000000069e-01,-8.676699999999999691e-02
3.000000000000000000e+00,8.588999999999999968e-01,-1.993199999999999972e-01,9.139599999999999946e-01,-9.620100000000000318e-01
3.000000000000000000e+00,5.151000000000000023e-01,-7.078699999999999992e-01,1.975699999999999956e-01,7.897099999999999953e-02
3.000000000000000000e+00,6.116099999999999870e-01,-9.371000000000000441e-01,3.019600000000000062e-01,-9.388599999999999723e-02
3.000000000000000000e+00,2.423399999999999999e-01,-2.187800000000000022e-01,9.108100000000000085e-01,-3.987800000000000233e-01
3.000000000000000000e+00,2.893299999999999761e-01,-7.366300000000000070e-01,7.975299999999999612e-01,-2.391999999999999960e-01
