5.000000000000000000e+00,6.637300000000000422e-01,-6.863399999999999501e-01,3.986899999999999888e-01,1.535700000000000121e-01,-5.118800000000000017e-01,7.901500000000000190e-01
5.000000000000000000e+00,2.686799999999999744e-01,-1.445200000000000096e-01,2.337400000000000033e-01,3.110700000000000132e-01,-6.385800000000000365e-01,-5.372400000000000508e-01
5.000000000000000000e+00,1.200999999999999984e-01,-6.665699999999999958e-01,8.688700000000000312e-01,8.418600000000000527e-01,-6.606400000000000050e-01,-7.464800000000000324e-01
5.000000000000000000e+00,1.023799999999999988e-01,-9.160500000000000309e-01,4.583099999999999952e-01,7.062199999999999589e-01,-9.932299999999999462e-01,-4.577800000000000202e-01
5.000000000000000000e+00,3.508999999999999897e-01,-7.932000000000000162e-01,4.681500000000000106e-01,2.750699999999999812e-01,-6.341900000000000315e-01,5.548100000000000254e-01
5.000000000000000000e+00,7.613999999999999657e-01,-8.903799999999999493e-01,8.488900000000000334e-01,9.921600000000000419e-01,-7.114899999999999558e-01,8.625699999999999479e-01
5.000000000000000000e+00,5.863000000000000433e-01,-9.684700000000000530e-01,9.629100000000000159e-02,8.076999999999999735e-01,-7.881299999999999972e-01,5.552599999999999897e-02
5.000000000000000000e+00,5.297399999999999887e-01,-7.382199999999999873e-01,1.310399999999999898e-01,8.916500000000000536e-01,-2.228400000000000103e-01,-9.234999999999999876e-01
5.000000000000000000e+00,5.347199999999999870e-02,-8.580600000000000449e-01,9.933499999999999552e-01,7.589000000000000190e-01,-2.017700000000000049e-01,4.881499999999999728e-01
5.000000000000000000e+00,1.495799999999999907e-01,-8.663499999999999535e-01,6.374699999999999811e-01,7.313699999999999646e-01,-2.482499999999999984e-01,-6.457100000000000062e-01
5.000000000000000000e+00,7.859800000000000120e-02,-5.701500000000000457e-01,9.296899999999999609e-02,4.436599999999999988e-01,-3.500400000000000178e-01,-1.265100000000000113e-01
5.000000000000000000e+00,7.621499999999999941e-01,-3.618600000000000150e-01,9.512199999999999545e-01,1.133500000000000063e-01,-2.827100000000000168e-01,-8.260899999999999910e-01
5.000000000000000000e+00,9.573000000000000398e-01,-2.557400000000000229e-01,3.502100000000000213e-01,4.593300000000000161e-01,-6.765400000000000302e-01,3.759799999999999809e-01
5.000000000000000000e+00,6.189299999999999802e-01,-1.811599999999999877e-01,2.290200000000000014e-01,2.981099999999999861e-01,-4.953099999999999725e-01,1.079800000000000065e-01
5.000000000000000000e+00,1.189199999999999979e-01,-8.707300000000000040e-01,7.620999999999999996e-01,9.880200000000000093e-01,-4.457499999999999796e-01,9.183099999999999596e-01
5.000000000000000000e+00,1.747199999999999864e-01,-4.997300000000000075e-01,2.672700000000000076e-01,4.553200000000000025e-01,-6.978299999999999503e-01,6.096399999999999597e-01
5.000000000000000000e+00,4.309600000000000097e-01,-1.051699999999999996e-01,1.088899999999999937e-02,6.269299999999999873e-01,-9.000599999999999712e-01,-5.898600000000000509e-01
5.000000000000000000e+00,9.174700000000000077e-01,-6.062100000000000266e-01,7.565899999999999848e-01,7.356399999999999606e-01,-7.583100000000000396e-01,4.266099999999999892e-01
5.000000000000000000e+00,9.055199999999999916e-01,-4.057899999999999840e-01,4.657100000000000128e-01,3.530599999999999850e-01,-3.008299999999999863e-01,-8.337200000000000166e-01
5.000000000000000000e+00,6.266599999999999948e-01,-8.486399999999999499e-01,6.488000000000000433e-01,7.591299999999999715e-01,-9.683100000000000041e-01,5.867400000000000393e-01
5.000000000000000000e+00,5.777600000000000513e-01,-9.518200000000000272e-02,6.777100000000000346e-01,6.672700000000000298e-01,-8.926399999999999890e-01,4.978500000000000147e-01
5.000000000000000000e+00,6.825499999999999901e-01,-9.207600000000000229e-01,1.311799999999999911e-01,6.008400000000000407e-01,-4.101299999999999946e-01,9.007399999999999851e-01
5.000000000000000000e+00,9.295700000000000074e-01,-8.242899999999999672e-01,4.969700000000000228e-01,7.450200000000000156e-01,-1.962000000000000133e-01,5.557900000000000063e-01
5.000000000000000000e+00,5.731100000000000083e-01,-2.130299999999999971e-01,3.680399999999999783e-01,6.833000000000000185e-01,-3.151399999999999757e-01,-3.830500000000000016e-01
5.000000000000000000e+00,9.274900000000000366e-01,-9.846599999999999797e-01,5.264100000000000446e-01,5.468699999999999672e-01,-3.078199999999999825e-01,2.891099999999999781e-01
5.000000000000000000e+00,8.637399999999999523e-01,-4.546399999999999747e-02,9.284400000000000430e-01,1.586599999999999955e-01,-7.543499999999999650e-01,-7.599399999999999489e-01
5.000000000000000000e+00,5.340799999999999992e-01,-2.526599999999999957e-01,8.083799999999999875e-01,3.118900000000000006e-01,-6.205499999999999905e-02,8.511699999999999822e-01
5.000000000000000000e+00,6.065700000000000536e-01,-3.487899999999999889e-01,6.713500000000000023e-01,3.794600000000000195e-01,-7.599299999999999944e-01,5.901300000000000434e-01
5.000000000000000000e+00,4.358500000000000152e-01,-1.401399999999999868e-01,4.143999999999999906e-01,6.701899999999999524e-01,-9.989700000000000246e-01,9.453200000000000491e-01
5.000000000000000000e+00,4.718800000000000217e-01,-7.653499999999999748e-01,8.058199999999999807e-01,9.179000000000000492e-01,-1.386100000000000110e-01,-6.971600000000000019e-02
5.000000000000000000e+00,7.082699999999999552e-01,-2.842999999999999972e-01,9.763199999999999656e-01,7.683200000000000029e-01,-6.896499999999999853e-02,-5.529800000000000271e-01
