2.000000000000000000e+00,2.000000000000000000e+01,7.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+01,8.768000000000000682e+00,7.944399999999999906e+00,6.916699999999999626e+00,1.859299999999999997e+01,1.366699999999999982e+01,2.388899999999999935e+01,1.822200000000000131e+01,-1.477800000000000047e+01,1.588899999999999935e+01,-1.111099999999999977e+00,2.388899999999999935e+01,4.768800000000000261e-01,-2.589100000000000179e+00
5.000000000000000000e+00,1.790000000000000000e+02,1.620000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944399999999999906e+00,1.307399999999999896e+00,1.405599999999999916e+01,5.929599999999999760e+00,4.029599999999999937e+01,3.466700000000000159e+01,4.922200000000000131e+01,3.700000000000000000e+01,-1.688899999999999935e+01,2.677799999999999869e+01,-9.888899999999999579e+00,4.922200000000000131e+01,2.896500000000000186e-01,-2.341200000000000170e+00
3.000000000000000000e+00,1.930000000000000000e+02,1.540000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722199999999999953e+00,2.551899999999999835e+00,2.000000000000000000e+00,1.866700000000000026e+00,2.814799999999999969e+01,2.155600000000000094e+01,3.955599999999999739e+01,2.333299999999999841e+01,-1.977799999999999869e+01,3.422200000000000131e+01,-1.444400000000000084e+01,3.955599999999999739e+01,4.535299999999999887e-01,-2.191100000000000048e+00
2.000000000000000000e+00,6.000000000000000000e+00,1.180000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555600000000000122e-02,1.360800000000000065e-01,5.555600000000000122e-02,1.360800000000000065e-01,3.703700000000000048e-02,0.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,-1.111100000000000004e-01,2.222200000000000009e-01,-1.111100000000000004e-01,1.111100000000000004e-01,1.111100000000000004e-01,-2.094399999999999817e+00
1.000000000000000000e+00,9.200000000000000000e+01,5.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444400000000000017e-01,2.962899999999999909e-02,8.333300000000000152e-01,5.666700000000000070e-01,1.260000000000000000e+02,1.158900000000000006e+02,1.406699999999999875e+02,1.214399999999999977e+02,-3.033299999999999841e+01,4.400000000000000000e+01,-1.366699999999999982e+01,1.406699999999999875e+02,1.760599999999999943e-01,-2.326799999999999979e+00
5.000000000000000000e+00,2.520000000000000000e+02,2.010000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.611100000000000421e+00,5.495099999999999874e+00,5.555600000000000094e+00,5.795300000000000118e+00,4.029599999999999937e+01,3.577799999999999869e+01,4.900000000000000000e+01,3.611099999999999710e+01,-1.355599999999999916e+01,2.611100000000000065e+01,-1.255599999999999916e+01,4.900000000000000000e+01,2.753700000000000037e-01,-2.175800000000000178e+00
0.000000000000000000e+00,7.900000000000000000e+01,5.700000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722199999999999953e+00,1.618500000000000050e+00,1.944399999999999906e+00,1.974099999999999966e+00,2.681500000000000128e+01,2.400000000000000000e+01,3.622200000000000131e+01,2.022200000000000131e+01,-8.444399999999999906e+00,2.822200000000000131e+01,-1.977799999999999869e+01,3.622200000000000131e+01,4.405100000000000127e-01,-1.837699999999999889e+00
0.000000000000000000e+00,2.290000000000000000e+02,1.240000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.888899999999999579e-01,7.407400000000000095e-02,8.888899999999999579e-01,3.407399999999999873e-01,5.888899999999999579e+00,7.111100000000000421e+00,7.111100000000000421e+00,3.444399999999999906e+00,3.666700000000000070e+00,3.666700000000000070e+00,-7.333300000000000374e+00,7.555600000000000094e+00,5.458600000000000119e-01,-1.037700000000000067e+00
0.000000000000000000e+00,1.450000000000000000e+02,1.010000000000000000e+02,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,5.555600000000000538e-01,1.185200000000000004e-01,1.611099999999999977e+00,5.963000000000000522e-01,2.244399999999999906e+01,2.155600000000000094e+01,2.922200000000000131e+01,1.655600000000000094e+01,-2.666700000000000070e+00,2.033299999999999841e+01,-1.766700000000000159e+01,2.922200000000000131e+01,4.328199999999999825e-01,-1.674299999999999899e+00
5.000000000000000000e+00,9.300000000000000000e+01,1.900000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,1.822699999999999987e+00,2.611099999999999977e+00,3.234700000000000131e+00,5.359300000000000352e+01,4.733299999999999841e+01,6.688899999999999579e+01,4.655599999999999739e+01,-1.877799999999999869e+01,3.988900000000000290e+01,-2.111100000000000065e+01,6.688899999999999579e+01,3.035999999999999810e-01,-2.052500000000000213e+00
6.000000000000000000e+00,1.520000000000000000e+02,1.990000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111099999999999977e+00,5.185199999999999809e-01,8.333300000000000152e-01,2.555600000000000094e-01,1.796300000000000097e+01,1.522199999999999953e+01,1.544400000000000084e+01,2.322200000000000131e+01,-8.222200000000000841e+00,-7.555600000000000094e+00,1.577800000000000047e+01,2.322200000000000131e+01,3.480599999999999805e-01,2.129500000000000171e+00
5.000000000000000000e+00,2.230000000000000000e+02,1.610000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388900000000000023e+00,3.040700000000000180e+00,9.000000000000000000e+00,3.102199999999999847e+01,4.203699999999999903e+01,3.600000000000000000e+01,5.222200000000000131e+01,3.788900000000000290e+01,-1.811100000000000065e+01,3.055600000000000094e+01,-1.244400000000000084e+01,5.222200000000000131e+01,3.084200000000000275e-01,-2.282300000000000217e+00
2.000000000000000000e+00,2.070000000000000000e+02,9.700000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.888899999999999579e-01,6.518500000000000405e-01,7.777800000000000269e-01,4.740699999999999914e-01,2.629599999999999937e+00,5.555600000000000538e-01,5.888899999999999579e+00,1.444399999999999906e+00,-6.222199999999999953e+00,9.777799999999999159e+00,-3.555600000000000094e+00,5.888899999999999579e+00,9.153400000000000425e-01,-2.269000000000000128e+00
1.000000000000000000e+00,2.010000000000000000e+02,9.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333300000000000152e-01,2.111099999999999921e-01,7.777800000000000269e-01,2.963000000000000078e-01,9.033299999999999841e+01,7.488899999999999579e+01,1.154399999999999977e+02,8.066700000000000159e+01,-4.633299999999999841e+01,7.533299999999999841e+01,-2.900000000000000000e+01,1.154399999999999977e+02,3.512199999999999767e-01,-2.242799999999999905e+00
2.000000000000000000e+00,1.600000000000000000e+01,8.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333300000000000374e+00,4.128900000000000148e+01,6.222199999999999953e+00,6.665200000000000102e+01,8.481500000000000483e+00,4.333300000000000374e+00,1.455599999999999916e+01,6.555600000000000094e+00,-1.244400000000000084e+01,1.822200000000000131e+01,-5.777800000000000047e+00,1.455599999999999916e+01,7.428200000000000358e-01,-2.320600000000000218e+00
1.000000000000000000e+00,1.120000000000000000e+02,1.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333300000000000152e-01,6.912199999999999456e-01,5.000000000000000000e-01,2.788900000000000268e-01,1.137800000000000011e+02,1.023299999999999983e+02,1.301100000000000136e+02,1.088900000000000006e+02,-3.433299999999999841e+01,4.900000000000000000e+01,-1.466699999999999982e+01,1.301100000000000136e+02,2.132600000000000051e-01,-2.340800000000000214e+00
4.000000000000000000e+00,2.220000000000000000e+02,6.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777800000000000269e-01,2.509199999999999764e-01,6.666699999999999848e-01,5.577699999999999880e-01,6.407399999999999984e+00,4.111100000000000421e+00,1.144400000000000084e+01,3.666700000000000070e+00,-6.888899999999999579e+00,1.511100000000000065e+01,-8.222200000000000841e+00,1.144400000000000084e+01,6.808100000000000263e-01,-2.034199999999999786e+00
3.000000000000000000e+00,2.430000000000000000e+02,1.200000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444399999999999906e+00,4.359700000000000131e+00,1.555600000000000094e+00,1.833800000000000097e+00,4.785199999999999676e+01,4.477799999999999869e+01,5.633299999999999841e+01,4.244400000000000261e+01,-9.222200000000000841e+00,2.544399999999999906e+01,-1.622200000000000131e+01,5.633299999999999841e+01,2.453200000000000103e-01,-1.910700000000000065e+00
4.000000000000000000e+00,1.720000000000000000e+02,1.400000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.216400000000000148e-01,6.666699999999999848e-01,4.216400000000000148e-01,3.222199999999999953e+00,2.666700000000000070e+00,5.000000000000000000e+00,2.000000000000000000e+00,-1.666700000000000070e+00,5.333300000000000374e+00,-3.666700000000000070e+00,5.000000000000000000e+00,6.560799999999999965e-01,-1.853199999999999958e+00
1.000000000000000000e+00,2.510000000000000000e+02,2.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166700000000000070e+00,9.666599999999999637e-01,1.611099999999999977e+00,4.185200000000000031e-01,1.216299999999999955e+02,1.107800000000000011e+02,1.377800000000000011e+02,1.163299999999999983e+02,-3.255599999999999739e+01,4.844400000000000261e+01,-1.588899999999999935e+01,1.377800000000000011e+02,1.959799999999999875e-01,-2.307900000000000063e+00
0.000000000000000000e+00,9.700000000000000000e+01,8.600000000000000000e+01,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,1.500000000000000000e+00,8.333300000000000152e-01,3.555600000000000094e+00,2.162999999999999812e+00,2.381500000000000128e+01,2.333299999999999841e+01,3.022200000000000131e+01,1.788899999999999935e+01,-1.444399999999999906e+00,1.922200000000000131e+01,-1.777799999999999869e+01,3.022200000000000131e+01,4.055400000000000116e-01,-1.608600000000000030e+00
5.000000000000000000e+00,2.340000000000000000e+02,1.940000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.222200000000000009e-01,1.444399999999999906e+00,1.951300000000000034e+00,3.833299999999999930e+00,3.089399999999999924e+00,4.863000000000000256e+01,4.300000000000000000e+01,6.033299999999999841e+01,4.255599999999999739e+01,-1.688899999999999935e+01,3.511099999999999710e+01,-1.822200000000000131e+01,6.033299999999999841e+01,2.983700000000000241e-01,-2.071899999999999853e+00
6.000000000000000000e+00,1.680000000000000000e+02,2.090000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333299999999999930e+00,6.666699999999999848e-01,7.222199999999999731e-01,7.123300000000000187e-01,2.251899999999999835e+01,1.766700000000000159e+01,2.088899999999999935e+01,2.900000000000000000e+01,-1.455599999999999916e+01,-4.888899999999999579e+00,1.944399999999999906e+01,2.900000000000000000e+01,3.903400000000000203e-01,2.389400000000000190e+00
1.000000000000000000e+00,6.900000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.111100000000000421e-01,1.074100000000000055e-01,6.666699999999999848e-01,3.111099999999999977e-01,1.303000000000000114e+02,1.207800000000000011e+02,1.438899999999999864e+02,1.262199999999999989e+02,-2.855600000000000094e+01,4.077799999999999869e+01,-1.222199999999999953e+01,1.438899999999999864e+02,1.605999999999999928e-01,-2.339500000000000135e+00
2.000000000000000000e+00,5.000000000000000000e+00,1.180000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222200000000000009e-01,7.407400000000000095e-02,3.333300000000000152e-01,8.888899999999999579e-02,9.259300000000000308e-01,0.000000000000000000e+00,2.555600000000000094e+00,2.222200000000000009e-01,-2.777800000000000047e+00,4.888899999999999579e+00,-2.111099999999999977e+00,2.555600000000000094e+00,1.000000000000000000e+00,-2.171300000000000008e+00
4.000000000000000000e+00,1.520000000000000000e+02,1.520000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666700000000000126e-01,3.333300000000000152e-02,2.111099999999999977e+00,4.340700000000000003e+00,1.407399999999999984e+00,1.000000000000000000e+00,2.444399999999999906e+00,7.777800000000000269e-01,-1.222199999999999953e+00,3.111099999999999977e+00,-1.888900000000000023e+00,2.444399999999999906e+00,4.391499999999999848e-01,-2.000300000000000189e+00
3.000000000000000000e+00,2.090000000000000000e+02,7.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,1.111100000000000004e-01,2.222199999999999953e+00,1.821700000000000097e+00,8.777799999999999159e+00,3.462000000000000188e+00,3.674099999999999966e+01,3.366700000000000159e+01,4.444400000000000261e+01,3.211099999999999710e+01,-9.222200000000000841e+00,2.311100000000000065e+01,-1.388899999999999935e+01,4.444400000000000261e+01,2.733599999999999919e-01,-1.960599999999999898e+00
6.000000000000000000e+00,6.300000000000000000e+01,2.010000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444399999999999906e+00,9.185200000000000031e-01,9.444399999999999462e-01,5.518499999999999517e-01,7.777800000000000047e+00,6.222199999999999953e+00,5.555600000000000094e+00,1.155599999999999916e+01,-4.666699999999999626e+00,-6.666699999999999626e+00,1.133300000000000018e+01,1.155599999999999916e+01,5.432000000000000162e-01,1.983000000000000096e+00
3.000000000000000000e+00,1.210000000000000000e+02,1.020000000000000000e+02,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,2.944399999999999906e+00,1.854899999999999993e+00,1.222199999999999953e+00,8.606599999999999806e-01,5.166700000000000159e+01,4.711099999999999710e+01,6.233299999999999841e+01,4.555599999999999739e+01,-1.366699999999999982e+01,3.200000000000000000e+01,-1.833299999999999841e+01,6.233299999999999841e+01,2.693999999999999728e-01,-1.994899999999999896e+00
6.000000000000000000e+00,2.320000000000000000e+02,1.750000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166700000000000070e+00,6.236099999999999977e-01,2.833299999999999930e+00,2.167899999999999938e+00,1.536999999999999922e+01,1.244400000000000084e+01,1.355599999999999916e+01,2.011100000000000065e+01,-8.777799999999999159e+00,-5.444399999999999906e+00,1.422199999999999953e+01,2.011100000000000065e+01,3.874099999999999766e-01,2.242199999999999971e+00
3.000000000000000000e+00,7.900000000000000000e+01,4.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.888899999999999579e+00,3.201900000000000190e+00,2.111099999999999977e+00,1.128700000000000037e+00,5.866700000000000159e+01,5.011099999999999710e+01,7.555599999999999739e+01,5.033299999999999841e+01,-2.566700000000000159e+01,5.066700000000000159e+01,-2.500000000000000000e+01,7.555599999999999739e+01,3.399199999999999999e-01,-2.102700000000000014e+00
2.000000000000000000e+00,2.310000000000000000e+02,1.240000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.444399999999999906e+00,1.496299999999999919e+01,1.833299999999999930e+00,6.433300000000000018e+00,3.000000000000000000e+00,1.444399999999999906e+00,5.888899999999999579e+00,1.666700000000000070e+00,-4.666699999999999626e+00,8.666700000000000514e+00,-4.000000000000000000e+00,5.888899999999999579e+00,8.953699999999999992e-01,-2.118900000000000006e+00
5.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777800000000000047e+00,7.793600000000000527e-01,4.333300000000000374e+00,2.882899999999999796e+00,5.636999999999999744e+01,5.044400000000000261e+01,6.966700000000000159e+01,4.900000000000000000e+01,-1.777799999999999869e+01,3.988900000000000290e+01,-2.211100000000000065e+01,6.966700000000000159e+01,2.968399999999999928e-01,-2.021199999999999886e+00
