2.000000000000000000e+00,2.001000000000000000e+03,1.120000000000000000e+02,1.000000000000000000e+00,2.280999999999999943e+02
2.000000000000000000e+00,2.003000000000000000e+03,3.453999999999999773e+02,6.000000000000000000e+00,1.417000000000000000e+03
2.000000000000000000e+00,2.002000000000000000e+03,7.207999999999999545e+02,7.000000000000000000e+00,1.743000000000000000e+03
2.000000000000000000e+00,2.001000000000000000e+03,1.910999999999999943e+02,2.000000000000000000e+00,4.561999999999999886e+02
2.000000000000000000e+00,2.002000000000000000e+03,2.208400000000000091e+03,2.700000000000000000e+01,6.609399999999999636e+03
2.000000000000000000e+00,2.001000000000000000e+03,4.840000000000000000e+02,1.300000000000000000e+01,2.131699999999999818e+03
2.000000000000000000e+00,2.003000000000000000e+03,7.026000000000000227e+02,1.400000000000000000e+01,2.716000000000000000e+03
2.000000000000000000e+00,2.002000000000000000e+03,-2.489999999999999858e+01,1.000000000000000000e+01,1.300000000000000000e+03
2.000000000000000000e+00,2.001000000000000000e+03,-3.989999999999999858e+01,1.000000000000000000e+00,9.070000000000000284e+01
2.000000000000000000e+00,2.003000000000000000e+03,-3.639999999999999858e+01,1.000000000000000000e+00,9.900000000000000000e+01
2.000000000000000000e+00,2.003000000000000000e+03,5.667000000000000455e+02,8.000000000000000000e+00,1.852799999999999955e+03
2.000000000000000000e+00,2.002000000000000000e+03,6.742999999999999545e+02,8.000000000000000000e+00,1.822000000000000000e+03
2.000000000000000000e+00,2.001000000000000000e+03,5.212000000000000455e+02,6.000000000000000000e+00,1.254500000000000000e+03
2.000000000000000000e+00,2.003000000000000000e+03,-6.700000000000000178e+00,4.000000000000000000e+00,5.761000000000000227e+02
2.000000000000000000e+00,2.002000000000000000e+03,1.231400000000000091e+03,1.500000000000000000e+01,3.610500000000000000e+03
2.000000000000000000e+00,2.001000000000000000e+03,9.061200000000000728e+03,1.340000000000000000e+02,1.881300000000000000e+04
2.000000000000000000e+00,2.003000000000000000e+03,-2.399999999999999911e+00,1.100000000000000000e+01,1.249000000000000000e+03
2.000000000000000000e+00,2.002000000000000000e+03,1.926300000000000000e+04,3.360000000000000000e+02,4.933800000000000000e+04
2.000000000000000000e+00,2.001000000000000000e+03,4.478199999999999818e+03,5.400000000000000000e+01,8.200299999999999272e+03
2.000000000000000000e+00,2.002000000000000000e+03,1.030000000000000000e+04,1.360000000000000000e+02,2.230100000000000000e+04
2.000000000000000000e+00,2.001000000000000000e+03,1.345000000000000000e+03,4.500000000000000000e+01,4.109000000000000000e+03
2.000000000000000000e+00,2.003000000000000000e+03,5.900000000000000355e+00,4.000000000000000000e+00,4.000000000000000000e+02
2.000000000000000000e+00,2.002000000000000000e+03,3.765500000000000000e+03,1.040000000000000000e+02,1.182700000000000000e+04
2.000000000000000000e+00,2.001000000000000000e+03,7.959999999999999432e+01,4.000000000000000000e+00,3.903999999999999773e+02
2.000000000000000000e+00,2.003000000000000000e+03,-9.459999999999999432e+01,4.000000000000000000e+00,3.361999999999999886e+02
2.000000000000000000e+00,2.002000000000000000e+03,3.573999999999999773e+02,1.100000000000000000e+01,1.475900000000000091e+03
2.000000000000000000e+00,2.001000000000000000e+03,3.929999999999999716e+01,1.000000000000000000e+00,1.548000000000000114e+02
2.000000000000000000e+00,2.003000000000000000e+03,3.589999999999999858e+01,1.000000000000000000e+00,1.690000000000000000e+02
2.000000000000000000e+00,2.003000000000000000e+03,6.609999999999999432e+01,1.000000000000000000e+00,1.490000000000000000e+02
2.000000000000000000e+00,2.003000000000000000e+03,1.117000000000000028e+02,2.000000000000000000e+00,3.483000000000000114e+02
2.000000000000000000e+00,2.001000000000000000e+03,1.558200000000000000e+04,2.510000000000000000e+02,3.372600000000000000e+04
2.000000000000000000e+00,2.003000000000000000e+03,2.838999999999999773e+02,1.600000000000000000e+01,1.954000000000000000e+03
2.000000000000000000e+00,2.002000000000000000e+03,3.487900000000000000e+04,5.910000000000000000e+02,8.826600000000000000e+04
2.000000000000000000e+00,2.001000000000000000e+03,4.444100000000000364e+03,5.100000000000000000e+01,7.656600000000000364e+03
2.000000000000000000e+00,2.003000000000000000e+03,2.939999999999999858e+01,1.000000000000000000e+00,7.900000000000000000e+01
2.000000000000000000e+00,2.002000000000000000e+03,7.888300000000000182e+03,9.900000000000000000e+01,1.644700000000000000e+04
2.000000000000000000e+00,2.001000000000000000e+03,2.736699999999999818e+03,4.700000000000000000e+01,5.651800000000000182e+03
2.000000000000000000e+00,2.003000000000000000e+03,1.769000000000000057e+02,1.200000000000000000e+01,1.350400000000000091e+03
2.000000000000000000e+00,2.002000000000000000e+03,4.093400000000000091e+03,8.300000000000000000e+01,1.052300000000000000e+04
2.000000000000000000e+00,2.001000000000000000e+03,6.533999999999999773e+02,5.000000000000000000e+00,1.305400000000000091e+03
2.000000000000000000e+00,2.003000000000000000e+03,1.295000000000000000e+02,4.000000000000000000e+00,4.993999999999999773e+02
2.000000000000000000e+00,2.002000000000000000e+03,8.162999999999999545e+02,8.000000000000000000e+00,1.962000000000000000e+03
2.000000000000000000e+00,2.001000000000000000e+03,6.405899999999999636e+03,1.160000000000000000e+02,1.505900000000000000e+04
2.000000000000000000e+00,2.003000000000000000e+03,7.890000000000000568e+01,1.100000000000000000e+01,1.039000000000000000e+03
2.000000000000000000e+00,2.002000000000000000e+03,1.364000000000000000e+04,2.390000000000000000e+02,3.527200000000000000e+04
2.000000000000000000e+00,2.001000000000000000e+03,1.733299999999999955e+03,2.300000000000000000e+01,3.304800000000000182e+03
2.000000000000000000e+00,2.003000000000000000e+03,1.059999999999999964e+01,1.000000000000000000e+00,7.900000000000000000e+01
2.000000000000000000e+00,2.002000000000000000e+03,3.810699999999999818e+03,5.600000000000000000e+01,8.816399999999999636e+03
2.000000000000000000e+00,2.001000000000000000e+03,1.585200000000000045e+03,3.500000000000000000e+01,3.962400000000000091e+03
2.000000000000000000e+00,2.003000000000000000e+03,2.671000000000000227e+02,1.400000000000000000e+01,1.361000000000000000e+03
2.000000000000000000e+00,2.002000000000000000e+03,1.724900000000000091e+03,4.900000000000000000e+01,5.877000000000000000e+03
2.000000000000000000e+00,2.001000000000000000e+03,8.695000000000000000e+02,8.000000000000000000e+00,1.764500000000000000e+03
2.000000000000000000e+00,2.003000000000000000e+03,3.573000000000000114e+02,1.100000000000000000e+01,1.236299999999999955e+03
2.000000000000000000e+00,2.002000000000000000e+03,7.662999999999999545e+02,9.000000000000000000e+00,1.889400000000000091e+03
2.000000000000000000e+00,2.001000000000000000e+03,8.823299999999999272e+03,1.700000000000000000e+02,2.144700000000000000e+04
2.000000000000000000e+00,2.003000000000000000e+03,1.142000000000000028e+02,5.000000000000000000e+00,6.050000000000000000e+02
2.000000000000000000e+00,2.002000000000000000e+03,1.464500000000000000e+04,2.850000000000000000e+02,4.025900000000000000e+04
2.000000000000000000e+00,2.001000000000000000e+03,1.801000000000000000e+03,2.700000000000000000e+01,3.545099999999999909e+03
2.000000000000000000e+00,2.002000000000000000e+03,3.879900000000000091e+03,6.700000000000000000e+01,9.468000000000000000e+03
2.000000000000000000e+00,2.001000000000000000e+03,1.263400000000000091e+03,2.800000000000000000e+01,3.199500000000000000e+03
2.000000000000000000e+00,2.003000000000000000e+03,2.911000000000000227e+02,6.000000000000000000e+00,6.783999999999999773e+02
2.000000000000000000e+00,2.002000000000000000e+03,2.240599999999999909e+03,5.200000000000000000e+01,6.844199999999999818e+03
3.000000000000000000e+00,2.001000000000000000e+03,1.150999999999999943e+02,1.000000000000000000e+00,2.593999999999999773e+02
3.000000000000000000e+00,2.003000000000000000e+03,2.011999999999999886e+02,2.000000000000000000e+00,3.373000000000000114e+02
3.000000000000000000e+00,2.002000000000000000e+03,6.756000000000000227e+02,6.000000000000000000e+00,1.592400000000000091e+03
3.000000000000000000e+00,2.001000000000000000e+03,1.890600000000000000e+04,2.950000000000000000e+02,4.010100000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,2.040999999999999943e+02,2.200000000000000000e+01,2.190599999999999909e+03
3.000000000000000000e+00,2.002000000000000000e+03,3.502600000000000000e+04,5.920000000000000000e+02,8.908500000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,8.912600000000000364e+03,9.100000000000000000e+01,1.483400000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,-1.180000000000000071e+01,1.000000000000000000e+00,7.900000000000000000e+01
3.000000000000000000e+00,2.002000000000000000e+03,1.888800000000000000e+04,2.180000000000000000e+02,3.827800000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,5.174800000000000182e+03,7.400000000000000000e+01,1.013300000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,1.034000000000000057e+02,8.000000000000000000e+00,8.182999999999999545e+02
3.000000000000000000e+00,2.002000000000000000e+03,7.910600000000000364e+03,1.350000000000000000e+02,1.953100000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,1.337299999999999955e+03,1.000000000000000000e+01,2.372699999999999818e+03
3.000000000000000000e+00,2.003000000000000000e+03,2.500000000000000000e+01,1.400000000000000000e+01,1.333400000000000091e+03
3.000000000000000000e+00,2.002000000000000000e+03,3.244199999999999818e+03,2.800000000000000000e+01,6.772000000000000000e+03
3.000000000000000000e+00,2.001000000000000000e+03,1.711000000000000000e+04,3.250000000000000000e+02,4.107300000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,1.819999999999999929e+01,7.000000000000000000e+00,9.030000000000000000e+02
3.000000000000000000e+00,2.002000000000000000e+03,3.405800000000000000e+04,6.720000000000000000e+02,9.403200000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,5.977000000000000000e+03,8.800000000000000000e+01,1.213700000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,6.310000000000000142e+01,4.000000000000000000e+00,3.860000000000000000e+02
3.000000000000000000e+00,2.002000000000000000e+03,1.118700000000000000e+04,1.670000000000000000e+02,2.586400000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,3.500900000000000091e+03,6.900000000000000000e+01,8.047199999999999818e+03
3.000000000000000000e+00,2.003000000000000000e+03,2.738000000000000114e+02,2.700000000000000000e+01,2.642900000000000091e+03
3.000000000000000000e+00,2.002000000000000000e+03,4.571600000000000364e+03,1.000000000000000000e+02,1.268500000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,4.081000000000000227e+02,3.000000000000000000e+00,8.217000000000000455e+02
3.000000000000000000e+00,2.003000000000000000e+03,-1.365999999999999943e+02,9.000000000000000000e+00,8.661000000000000227e+02
3.000000000000000000e+00,2.002000000000000000e+03,1.054299999999999955e+03,1.000000000000000000e+01,2.600000000000000000e+03
3.000000000000000000e+00,2.001000000000000000e+03,6.556500000000000000e+03,1.060000000000000000e+02,1.402700000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,-8.620000000000000284e+01,5.000000000000000000e+00,4.550000000000000000e+02
3.000000000000000000e+00,2.002000000000000000e+03,1.356500000000000000e+04,2.260000000000000000e+02,3.391900000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,1.435799999999999955e+03,1.700000000000000000e+01,2.536699999999999818e+03
3.000000000000000000e+00,2.002000000000000000e+03,5.643500000000000000e+03,6.900000000000000000e+01,1.185800000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,2.501900000000000091e+03,3.300000000000000000e+01,4.860100000000000364e+03
3.000000000000000000e+00,2.003000000000000000e+03,-7.759999999999999432e+01,5.000000000000000000e+00,4.068999999999999773e+02
3.000000000000000000e+00,2.002000000000000000e+03,3.070699999999999818e+03,4.900000000000000000e+01,7.399199999999999818e+03
3.000000000000000000e+00,2.001000000000000000e+03,9.470000000000000284e+01,1.000000000000000000e+00,1.548000000000000114e+02
3.000000000000000000e+00,2.003000000000000000e+03,8.529999999999999716e+01,3.000000000000000000e+00,3.361999999999999886e+02
3.000000000000000000e+00,2.002000000000000000e+03,7.303999999999999773e+02,7.000000000000000000e+00,1.663500000000000000e+03
3.000000000000000000e+00,2.001000000000000000e+03,2.800000000000000000e+04,4.380000000000000000e+02,5.961900000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,2.340000000000000000e+02,3.200000000000000000e+01,3.536500000000000000e+03
3.000000000000000000e+00,2.002000000000000000e+03,5.553100000000000000e+04,9.080000000000000000e+02,1.364600000000000000e+05
3.000000000000000000e+00,2.001000000000000000e+03,1.791900000000000000e+04,2.110000000000000000e+02,3.188700000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,-5.710000000000000142e+01,7.000000000000000000e+00,5.240000000000000000e+02
3.000000000000000000e+00,2.002000000000000000e+03,3.257500000000000000e+04,4.140000000000000000e+02,6.835100000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,7.309600000000000364e+03,1.290000000000000000e+02,1.595900000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,1.044599999999999909e+03,2.400000000000000000e+01,3.068300000000000182e+03
3.000000000000000000e+00,2.002000000000000000e+03,9.496000000000000000e+03,2.200000000000000000e+02,2.807000000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,3.528000000000000114e+02,3.000000000000000000e+00,6.385000000000000000e+02
3.000000000000000000e+00,2.003000000000000000e+03,4.466999999999999886e+02,1.800000000000000000e+01,2.159500000000000000e+03
3.000000000000000000e+00,2.002000000000000000e+03,3.639199999999999818e+03,3.200000000000000000e+01,8.616399999999999636e+03
3.000000000000000000e+00,2.001000000000000000e+03,7.175100000000000364e+03,1.180000000000000000e+02,1.606100000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,3.746000000000000227e+02,1.200000000000000000e+01,1.500000000000000000e+03
3.000000000000000000e+00,2.002000000000000000e+03,1.586400000000000000e+04,2.800000000000000000e+02,4.175600000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,2.987199999999999818e+03,4.300000000000000000e+01,5.906000000000000000e+03
3.000000000000000000e+00,2.002000000000000000e+03,6.404600000000000364e+03,1.010000000000000000e+02,1.516400000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,2.361800000000000182e+03,4.100000000000000000e+01,5.056000000000000000e+03
3.000000000000000000e+00,2.003000000000000000e+03,2.981000000000000227e+02,7.000000000000000000e+00,1.038400000000000091e+03
3.000000000000000000e+00,2.002000000000000000e+03,4.222300000000000182e+03,9.400000000000000000e+01,1.206800000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,4.286999999999999886e+02,3.000000000000000000e+00,8.217000000000000455e+02
3.000000000000000000e+00,2.003000000000000000e+03,1.871999999999999886e+02,4.000000000000000000e+00,5.212999999999999545e+02
3.000000000000000000e+00,2.002000000000000000e+03,7.811000000000000227e+02,8.000000000000000000e+00,1.832000000000000000e+03
3.000000000000000000e+00,2.001000000000000000e+03,1.066000000000000000e+04,1.940000000000000000e+02,2.566500000000000000e+04
3.000000000000000000e+00,2.003000000000000000e+03,2.331999999999999886e+02,1.400000000000000000e+01,1.522000000000000000e+03
3.000000000000000000e+00,2.002000000000000000e+03,1.909700000000000000e+04,3.780000000000000000e+02,5.438900000000000000e+04
3.000000000000000000e+00,2.001000000000000000e+03,3.375199999999999818e+03,5.200000000000000000e+01,6.984300000000000182e+03
3.000000000000000000e+00,2.003000000000000000e+03,2.069999999999999929e+01,3.000000000000000000e+00,2.370000000000000000e+02
